 #  Results from PENMAIN. 3D dose distribution.
 #  Dose-map box:  XL = -5.000000E+00 cm,  XU =  5.000000E+00 cm
 #                 YL = -5.000000E+00 cm,  YU =  5.000000E+00 cm
 #                 ZL =  1.500000E+01 cm,  ZU =  1.600000E+01 cm
 #  Numbers of bins:     NBX = 101, NBY = 101, NBZ =   1
 #
 #  columns 1 to 3: coordinates X,Y,Z of the bin centres
 #  4th column: dose (eV/g).
 #  5th column: statistical uncertainty (3 sigma).
 #  columns 6 to 8: bin indices IX,IY,IZ.

  5.941E-01  6.931E-01  1.550E+01  1.08529E+01  2.7E+00  57  58   1
  5.941E-01  7.921E-01  1.550E+01  8.53077E+00  2.4E+00  57  59   1
  5.941E-01  8.911E-01  1.550E+01  1.05386E+01  2.7E+00  57  60   1
  5.941E-01  9.901E-01  1.550E+01  1.07570E+01  2.7E+00  57  61   1
  5.941E-01  1.089E+00  1.550E+01  9.86643E+00  2.6E+00  57  62   1
  5.941E-01  1.188E+00  1.550E+01  1.31221E+01  3.0E+00  57  63   1
  5.941E-01  1.287E+00  1.550E+01  1.15969E+01  2.8E+00  57  64   1
  5.941E-01  1.386E+00  1.550E+01  1.06590E+01  2.7E+00  57  65   1
  5.941E-01  1.485E+00  1.550E+01  1.14757E+01  2.8E+00  57  66   1
  5.941E-01  1.584E+00  1.550E+01  9.82687E+00  2.6E+00  57  67   1
  5.941E-01  1.683E+00  1.550E+01  1.04828E+01  2.7E+00  57  68   1
  5.941E-01  1.782E+00  1.550E+01  1.33368E+01  3.1E+00  57  69   1
  5.941E-01  1.881E+00  1.550E+01  1.00942E+01  2.6E+00  57  70   1
  5.941E-01  1.980E+00  1.550E+01  1.17924E+01  2.9E+00  57  71   1
  5.941E-01  2.079E+00  1.550E+01  9.82987E+00  2.6E+00  57  72   1
  5.941E-01  2.178E+00  1.550E+01  1.12156E+01  2.8E+00  57  73   1
  5.941E-01  2.277E+00  1.550E+01  1.17384E+01  2.8E+00  57  74   1
  5.941E-01  2.376E+00  1.550E+01  1.19095E+01  2.9E+00  57  75   1
  5.941E-01  2.475E+00  1.550E+01  1.44641E+01  3.2E+00  57  76   1
  5.941E-01  2.574E+00  1.550E+01  1.26891E+01  3.0E+00  57  77   1
  5.941E-01  2.673E+00  1.550E+01  1.34033E+01  3.0E+00  57  78   1
  5.941E-01  2.772E+00  1.550E+01  1.32727E+01  3.0E+00  57  79   1
  5.941E-01  2.871E+00  1.550E+01  1.61604E+01  3.4E+00  57  80   1
  5.941E-01  2.970E+00  1.550E+01  1.53785E+01  3.2E+00  57  81   1
  5.941E-01  3.069E+00  1.550E+01  1.55019E+01  3.3E+00  57  82   1
  5.941E-01  3.168E+00  1.550E+01  1.43718E+01  3.1E+00  57  83   1
  5.941E-01  3.267E+00  1.550E+01  1.56822E+01  3.3E+00  57  84   1
  5.941E-01  3.366E+00  1.550E+01  1.60303E+01  3.4E+00  57  85   1
  5.941E-01  3.465E+00  1.550E+01  1.74002E+01  3.5E+00  57  86   1
  5.941E-01  3.564E+00  1.550E+01  1.96661E+01  3.7E+00  57  87   1
  5.941E-01  3.663E+00  1.550E+01  1.55196E+01  3.3E+00  57  88   1
  5.941E-01  3.762E+00  1.550E+01  1.84093E+01  3.6E+00  57  89   1
  5.941E-01  3.861E+00  1.550E+01  2.00648E+01  3.7E+00  57  90   1
  5.941E-01  3.960E+00  1.550E+01  2.00503E+01  3.7E+00  57  91   1
  5.941E-01  4.059E+00  1.550E+01  2.30883E+01  4.0E+00  57  92   1
  5.941E-01  4.158E+00  1.550E+01  2.28923E+01  4.0E+00  57  93   1
  5.941E-01  4.257E+00  1.550E+01  2.56566E+01  4.2E+00  57  94   1
  5.941E-01  4.356E+00  1.550E+01  2.55933E+01  4.2E+00  57  95   1
  5.941E-01  4.455E+00  1.550E+01  2.76289E+01  4.4E+00  57  96   1
  5.941E-01  4.554E+00  1.550E+01  2.97272E+01  4.5E+00  57  97   1
  5.941E-01  4.653E+00  1.550E+01  3.24279E+01  4.7E+00  57  98   1
  5.941E-01  4.752E+00  1.550E+01  4.06666E+01  5.3E+00  57  99   1
  5.941E-01  4.851E+00  1.550E+01  4.55793E+01  5.6E+00  57 100   1
  5.941E-01  4.950E+00  1.550E+01  5.92260E+01  6.4E+00  57 101   1
    
  6.931E-01 -4.950E+00  1.550E+01  5.94887E+01  6.4E+00  58   1   1
  6.931E-01 -4.851E+00  1.550E+01  4.27020E+01  5.4E+00  58   2   1
  6.931E-01 -4.752E+00  1.550E+01  3.89082E+01  5.2E+00  58   3   1
  6.931E-01 -4.653E+00  1.550E+01  3.48902E+01  4.9E+00  58   4   1
  6.931E-01 -4.554E+00  1.550E+01  3.20959E+01  4.7E+00  58   5   1
  6.931E-01 -4.455E+00  1.550E+01  2.72410E+01  4.3E+00  58   6   1
  6.931E-01 -4.356E+00  1.550E+01  2.82469E+01  4.4E+00  58   7   1
  6.931E-01 -4.257E+00  1.550E+01  2.53421E+01  4.2E+00  58   8   1
  6.931E-01 -4.158E+00  1.550E+01  2.41994E+01  4.1E+00  58   9   1
  6.931E-01 -4.059E+00  1.550E+01  1.97292E+01  3.7E+00  58  10   1
  6.931E-01 -3.960E+00  1.550E+01  1.82802E+01  3.5E+00  58  11   1
  6.931E-01 -3.861E+00  1.550E+01  2.23942E+01  3.9E+00  58  12   1
  6.931E-01 -3.762E+00  1.550E+01  1.94368E+01  3.7E+00  58  13   1
  6.931E-01 -3.663E+00  1.550E+01  2.01904E+01  3.7E+00  58  14   1
  6.931E-01 -3.564E+00  1.550E+01  1.82508E+01  3.6E+00  58  15   1
  6.931E-01 -3.465E+00  1.550E+01  1.78718E+01  3.5E+00  58  16   1
  6.931E-01 -3.366E+00  1.550E+01  1.64153E+01  3.4E+00  58  17   1
  6.931E-01 -3.267E+00  1.550E+01  1.50984E+01  3.2E+00  58  18   1
  6.931E-01 -3.168E+00  1.550E+01  1.42313E+01  3.1E+00  58  19   1
  6.931E-01 -3.069E+00  1.550E+01  1.58032E+01  3.3E+00  58  20   1
  6.931E-01 -2.970E+00  1.550E+01  1.43217E+01  3.1E+00  58  21   1
  6.931E-01 -2.871E+00  1.550E+01  1.35991E+01  3.0E+00  58  22   1
  6.931E-01 -2.772E+00  1.550E+01  1.32799E+01  3.0E+00  58  23   1
  6.931E-01 -2.673E+00  1.550E+01  1.36546E+01  3.1E+00  58  24   1
  6.931E-01 -2.574E+00  1.550E+01  1.31943E+01  3.0E+00  58  25   1
  6.931E-01 -2.475E+00  1.550E+01  1.30564E+01  3.0E+00  58  26   1
  6.931E-01 -2.376E+00  1.550E+01  1.41592E+01  3.1E+00  58  27   1
  6.931E-01 -2.277E+00  1.550E+01  1.17897E+01  2.9E+00  58  28   1
  6.931E-01 -2.178E+00  1.550E+01  1.13756E+01  2.8E+00  58  29   1
  6.931E-01 -2.079E+00  1.550E+01  1.09103E+01  2.8E+00  58  30   1
  6.931E-01 -1.980E+00  1.550E+01  1.08332E+01  2.7E+00  58  31   1
  6.931E-01 -1.881E+00  1.550E+01  1.07073E+01  2.7E+00  58  32   1
  6.931E-01 -1.782E+00  1.550E+01  1.10691E+01  2.8E+00  58  33   1
  6.931E-01 -1.683E+00  1.550E+01  1.10344E+01  2.7E+00  58  34   1
  6.931E-01 -1.584E+00  1.550E+01  1.11493E+01  2.8E+00  58  35   1
  6.931E-01 -1.485E+00  1.550E+01  1.16373E+01  2.8E+00  58  36   1
  6.931E-01 -1.386E+00  1.550E+01  1.10743E+01  2.8E+00  58  37   1
  6.931E-01 -1.287E+00  1.550E+01  1.14059E+01  2.8E+00  58  38   1
  6.931E-01 -1.188E+00  1.550E+01  1.05665E+01  2.7E+00  58  39   1
  6.931E-01 -1.089E+00  1.550E+01  1.03445E+01  2.7E+00  58  40   1
  6.931E-01 -9.901E-01  1.550E+01  1.11378E+01  2.8E+00  58  41   1
  6.931E-01 -8.911E-01  1.550E+01  1.08348E+01  2.8E+00  58  42   1
  6.931E-01 -7.921E-01  1.550E+01  8.97495E+00  2.5E+00  58  43   1
  6.931E-01 -6.931E-01  1.550E+01  1.06196E+01  2.7E+00  58  44   1
  6.931E-01 -5.941E-01  1.550E+01  9.80017E+00  2.6E+00  58  45   1
  6.931E-01 -4.950E-01  1.550E+01  1.07198E+01  2.7E+00  58  46   1
  6.931E-01 -3.960E-01  1.550E+01  9.97587E+00  2.6E+00  58  47   1
  6.931E-01 -2.970E-01  1.550E+01  1.04055E+01  2.7E+00  58  48   1
  6.931E-01 -1.980E-01  1.550E+01  9.38177E+00  2.5E+00  58  49   1
  6.931E-01 -9.901E-02  1.550E+01  9.15642E+00  2.5E+00  58  50   1
  6.931E-01  5.000E-09  1.550E+01  1.01790E+01  2.7E+00  58  51   1
  6.931E-01  9.901E-02  1.550E+01  9.39577E+00  2.5E+00  58  52   1
  6.931E-01  1.980E-01  1.550E+01  9.54820E+00  2.6E+00  58  53   1
  6.931E-01  2.970E-01  1.550E+01  9.17187E+00  2.5E+00  58  54   1
  6.931E-01  3.960E-01  1.550E+01  1.03722E+01  2.6E+00  58  55   1
  6.931E-01  4.950E-01  1.550E+01  9.14542E+00  2.5E+00  58  56   1
  6.931E-01  5.941E-01  1.550E+01  9.96183E+00  2.6E+00  58  57   1
  6.931E-01  6.931E-01  1.550E+01  9.38895E+00  2.5E+00  58  58   1
  6.931E-01  7.921E-01  1.550E+01  1.01237E+01  2.6E+00  58  59   1
  6.931E-01  8.911E-01  1.550E+01  1.04417E+01  2.7E+00  58  60   1
  6.931E-01  9.901E-01  1.550E+01  9.82030E+00  2.6E+00  58  61   1
  6.931E-01  1.089E+00  1.550E+01  9.85139E+00  2.6E+00  58  62   1
  6.931E-01  1.188E+00  1.550E+01  1.12712E+01  2.8E+00  58  63   1
  6.931E-01  1.287E+00  1.550E+01  1.11243E+01  2.8E+00  58  64   1
  6.931E-01  1.386E+00  1.550E+01  1.02468E+01  2.7E+00  58  65   1
  6.931E-01  1.485E+00  1.550E+01  1.10100E+01  2.8E+00  58  66   1
  6.931E-01  1.584E+00  1.550E+01  1.15803E+01  2.9E+00  58  67   1
  6.931E-01  1.683E+00  1.550E+01  9.73046E+00  2.6E+00  58  68   1
  6.931E-01  1.782E+00  1.550E+01  1.08232E+01  2.7E+00  58  69   1
  6.931E-01  1.881E+00  1.550E+01  1.05300E+01  2.7E+00  58  70   1
  6.931E-01  1.980E+00  1.550E+01  9.59460E+00  2.6E+00  58  71   1
  6.931E-01  2.079E+00  1.550E+01  1.07368E+01  2.7E+00  58  72   1
  6.931E-01  2.178E+00  1.550E+01  1.23826E+01  2.9E+00  58  73   1
  6.931E-01  2.277E+00  1.550E+01  1.22635E+01  2.9E+00  58  74   1
  6.931E-01  2.376E+00  1.550E+01  1.31709E+01  3.0E+00  58  75   1
  6.931E-01  2.475E+00  1.550E+01  1.12271E+01  2.8E+00  58  76   1
  6.931E-01  2.574E+00  1.550E+01  1.36617E+01  3.1E+00  58  77   1
  6.931E-01  2.673E+00  1.550E+01  1.35143E+01  3.1E+00  58  78   1
  6.931E-01  2.772E+00  1.550E+01  1.11018E+01  2.8E+00  58  79   1
  6.931E-01  2.871E+00  1.550E+01  1.27030E+01  2.9E+00  58  80   1
  6.931E-01  2.970E+00  1.550E+01  1.57143E+01  3.3E+00  58  81   1
  6.931E-01  3.069E+00  1.550E+01  1.49853E+01  3.2E+00  58  82   1
  6.931E-01  3.168E+00  1.550E+01  1.64583E+01  3.4E+00  58  83   1
  6.931E-01  3.267E+00  1.550E+01  1.81160E+01  3.5E+00  58  84   1
  6.931E-01  3.366E+00  1.550E+01  2.00393E+01  3.8E+00  58  85   1
  6.931E-01  3.465E+00  1.550E+01  1.38235E+01  3.1E+00  58  86   1
  6.931E-01  3.564E+00  1.550E+01  1.84666E+01  3.6E+00  58  87   1
  6.931E-01  3.663E+00  1.550E+01  1.74637E+01  3.5E+00  58  88   1
  6.931E-01  3.762E+00  1.550E+01  1.83571E+01  3.5E+00  58  89   1
  6.931E-01  3.861E+00  1.550E+01  1.92155E+01  3.6E+00  58  90   1
  6.931E-01  3.960E+00  1.550E+01  1.96246E+01  3.7E+00  58  91   1
  6.931E-01  4.059E+00  1.550E+01  2.23233E+01  3.9E+00  58  92   1
  6.931E-01  4.158E+00  1.550E+01  2.22424E+01  3.9E+00  58  93   1
  6.931E-01  4.257E+00  1.550E+01  2.61402E+01  4.2E+00  58  94   1
  6.931E-01  4.356E+00  1.550E+01  2.53036E+01  4.2E+00  58  95   1
  6.931E-01  4.455E+00  1.550E+01  2.78479E+01  4.4E+00  58  96   1
  6.931E-01  4.554E+00  1.550E+01  3.10142E+01  4.6E+00  58  97   1
  6.931E-01  4.653E+00  1.550E+01  3.18734E+01  4.7E+00  58  98   1
  6.931E-01  4.752E+00  1.550E+01  4.02295E+01  5.3E+00  58  99   1
  6.931E-01  4.851E+00  1.550E+01  4.23467E+01  5.4E+00  58 100   1
  6.931E-01  4.950E+00  1.550E+01  5.64887E+01  6.3E+00  58 101   1
    
  7.921E-01 -4.950E+00  1.550E+01  5.89915E+01  6.4E+00  59   1   1
  7.921E-01 -4.851E+00  1.550E+01  4.69128E+01  5.7E+00  59   2   1
  7.921E-01 -4.752E+00  1.550E+01  3.84501E+01  5.1E+00  59   3   1
  7.921E-01 -4.653E+00  1.550E+01  3.38340E+01  4.8E+00  59   4   1
  7.921E-01 -4.554E+00  1.550E+01  3.34660E+01  4.8E+00  59   5   1
  7.921E-01 -4.455E+00  1.550E+01  2.80274E+01  4.4E+00  59   6   1
  7.921E-01 -4.356E+00  1.550E+01  2.51790E+01  4.2E+00  59   7   1
  7.921E-01 -4.257E+00  1.550E+01  2.46378E+01  4.1E+00  59   8   1
  7.921E-01 -4.158E+00  1.550E+01  2.41868E+01  4.1E+00  59   9   1
  7.921E-01 -4.059E+00  1.550E+01  2.43155E+01  4.1E+00  59  10   1
  7.921E-01 -3.960E+00  1.550E+01  2.13859E+01  3.9E+00  59  11   1
  7.921E-01 -3.861E+00  1.550E+01  2.02230E+01  3.7E+00  59  12   1
  7.921E-01 -3.762E+00  1.550E+01  2.21801E+01  3.9E+00  59  13   1
  7.921E-01 -3.663E+00  1.550E+01  1.96428E+01  3.7E+00  59  14   1
  7.921E-01 -3.564E+00  1.550E+01  1.67214E+01  3.4E+00  59  15   1
  7.921E-01 -3.465E+00  1.550E+01  1.80889E+01  3.5E+00  59  16   1
  7.921E-01 -3.366E+00  1.550E+01  1.82211E+01  3.6E+00  59  17   1
  7.921E-01 -3.267E+00  1.550E+01  1.52396E+01  3.2E+00  59  18   1
  7.921E-01 -3.168E+00  1.550E+01  1.52309E+01  3.3E+00  59  19   1
  7.921E-01 -3.069E+00  1.550E+01  1.39580E+01  3.1E+00  59  20   1
  7.921E-01 -2.970E+00  1.550E+01  1.33151E+01  3.0E+00  59  21   1
  7.921E-01 -2.871E+00  1.550E+01  1.48026E+01  3.2E+00  59  22   1
  7.921E-01 -2.772E+00  1.550E+01  1.30851E+01  3.0E+00  59  23   1
  7.921E-01 -2.673E+00  1.550E+01  1.29144E+01  3.0E+00  59  24   1
  7.921E-01 -2.574E+00  1.550E+01  1.32576E+01  3.1E+00  59  25   1
  7.921E-01 -2.475E+00  1.550E+01  1.13285E+01  2.8E+00  59  26   1
  7.921E-01 -2.376E+00  1.550E+01  1.19193E+01  2.9E+00  59  27   1
  7.921E-01 -2.277E+00  1.550E+01  1.11945E+01  2.8E+00  59  28   1
  7.921E-01 -2.178E+00  1.550E+01  1.09587E+01  2.8E+00  59  29   1
  7.921E-01 -2.079E+00  1.550E+01  1.10879E+01  2.8E+00  59  30   1
  7.921E-01 -1.980E+00  1.550E+01  1.25664E+01  2.9E+00  59  31   1
  7.921E-01 -1.881E+00  1.550E+01  1.21023E+01  2.9E+00  59  32   1
  7.921E-01 -1.782E+00  1.550E+01  9.89717E+00  2.6E+00  59  33   1
  7.921E-01 -1.683E+00  1.550E+01  1.14733E+01  2.8E+00  59  34   1
  7.921E-01 -1.584E+00  1.550E+01  9.37080E+00  2.5E+00  59  35   1
  7.921E-01 -1.485E+00  1.550E+01  1.21598E+01  2.9E+00  59  36   1
  7.921E-01 -1.386E+00  1.550E+01  1.07769E+01  2.7E+00  59  37   1
  7.921E-01 -1.287E+00  1.550E+01  9.17744E+00  2.5E+00  59  38   1
  7.921E-01 -1.188E+00  1.550E+01  8.82325E+00  2.5E+00  59  39   1
  7.921E-01 -1.089E+00  1.550E+01  1.07736E+01  2.7E+00  59  40   1
  7.921E-01 -9.901E-01  1.550E+01  1.15015E+01  2.8E+00  59  41   1
  7.921E-01 -8.911E-01  1.550E+01  9.88346E+00  2.6E+00  59  42   1
  7.921E-01 -7.921E-01  1.550E+01  1.03829E+01  2.7E+00  59  43   1
  7.921E-01 -6.931E-01  1.550E+01  8.84784E+00  2.5E+00  59  44   1
  7.921E-01 -5.941E-01  1.550E+01  9.83869E+00  2.6E+00  59  45   1
  7.921E-01 -4.950E-01  1.550E+01  9.92567E+00  2.6E+00  59  46   1
  7.921E-01 -3.960E-01  1.550E+01  9.84009E+00  2.6E+00  59  47   1
  7.921E-01 -2.970E-01  1.550E+01  9.34592E+00  2.5E+00  59  48   1
  7.921E-01 -1.980E-01  1.550E+01  1.01773E+01  2.7E+00  59  49   1
  7.921E-01 -9.901E-02  1.550E+01  1.10040E+01  2.7E+00  59  50   1
  7.921E-01  5.000E-09  1.550E+01  9.20304E+00  2.5E+00  59  51   1
  7.921E-01  9.901E-02  1.550E+01  1.11480E+01  2.8E+00  59  52   1
  7.921E-01  1.980E-01  1.550E+01  1.06848E+01  2.7E+00  59  53   1
  7.921E-01  2.970E-01  1.550E+01  9.29613E+00  2.5E+00  59  54   1
  7.921E-01  3.960E-01  1.550E+01  1.13989E+01  2.8E+00  59  55   1
  7.921E-01  4.950E-01  1.550E+01  1.06324E+01  2.7E+00  59  56   1
  7.921E-01  5.941E-01  1.550E+01  1.05088E+01  2.7E+00  59  57   1
  7.921E-01  6.931E-01  1.550E+01  9.77256E+00  2.6E+00  59  58   1
  7.921E-01  7.921E-01  1.550E+01  9.86953E+00  2.6E+00  59  59   1
  7.921E-01  8.911E-01  1.550E+01  7.96625E+00  2.3E+00  59  60   1
  7.921E-01  9.901E-01  1.550E+01  9.99654E+00  2.6E+00  59  61   1
  7.921E-01  1.089E+00  1.550E+01  1.06625E+01  2.7E+00  59  62   1
  7.921E-01  1.188E+00  1.550E+01  1.20211E+01  2.9E+00  59  63   1
  7.921E-01  1.287E+00  1.550E+01  1.02844E+01  2.7E+00  59  64   1
  7.921E-01  1.386E+00  1.550E+01  1.22362E+01  2.9E+00  59  65   1
  7.921E-01  1.485E+00  1.550E+01  1.09280E+01  2.7E+00  59  66   1
  7.921E-01  1.584E+00  1.550E+01  1.02415E+01  2.7E+00  59  67   1
  7.921E-01  1.683E+00  1.550E+01  1.11091E+01  2.8E+00  59  68   1
  7.921E-01  1.782E+00  1.550E+01  1.04123E+01  2.7E+00  59  69   1
  7.921E-01  1.881E+00  1.550E+01  1.26903E+01  3.0E+00  59  70   1
  7.921E-01  1.980E+00  1.550E+01  1.17479E+01  2.9E+00  59  71   1
  7.921E-01  2.079E+00  1.550E+01  1.10851E+01  2.8E+00  59  72   1
  7.921E-01  2.178E+00  1.550E+01  1.31565E+01  3.0E+00  59  73   1
  7.921E-01  2.277E+00  1.550E+01  1.27639E+01  3.0E+00  59  74   1
  7.921E-01  2.376E+00  1.550E+01  1.16464E+01  2.8E+00  59  75   1
  7.921E-01  2.475E+00  1.550E+01  1.27344E+01  3.0E+00  59  76   1
  7.921E-01  2.574E+00  1.550E+01  1.39212E+01  3.1E+00  59  77   1
  7.921E-01  2.673E+00  1.550E+01  1.44520E+01  3.1E+00  59  78   1
  7.921E-01  2.772E+00  1.550E+01  1.23703E+01  2.9E+00  59  79   1
  7.921E-01  2.871E+00  1.550E+01  1.34349E+01  3.0E+00  59  80   1
  7.921E-01  2.970E+00  1.550E+01  1.52781E+01  3.2E+00  59  81   1
  7.921E-01  3.069E+00  1.550E+01  1.48630E+01  3.2E+00  59  82   1
  7.921E-01  3.168E+00  1.550E+01  1.44994E+01  3.1E+00  59  83   1
  7.921E-01  3.267E+00  1.550E+01  1.32305E+01  3.0E+00  59  84   1
  7.921E-01  3.366E+00  1.550E+01  1.56921E+01  3.3E+00  59  85   1
  7.921E-01  3.465E+00  1.550E+01  1.54851E+01  3.3E+00  59  86   1
  7.921E-01  3.564E+00  1.550E+01  1.74824E+01  3.5E+00  59  87   1
  7.921E-01  3.663E+00  1.550E+01  1.94670E+01  3.7E+00  59  88   1
  7.921E-01  3.762E+00  1.550E+01  1.70398E+01  3.4E+00  59  89   1
  7.921E-01  3.861E+00  1.550E+01  1.86840E+01  3.6E+00  59  90   1
  7.921E-01  3.960E+00  1.550E+01  2.27014E+01  3.9E+00  59  91   1
  7.921E-01  4.059E+00  1.550E+01  2.05011E+01  3.7E+00  59  92   1
  7.921E-01  4.158E+00  1.550E+01  2.43949E+01  4.1E+00  59  93   1
  7.921E-01  4.257E+00  1.550E+01  2.25822E+01  4.0E+00  59  94   1
  7.921E-01  4.356E+00  1.550E+01  2.58013E+01  4.2E+00  59  95   1
  7.921E-01  4.455E+00  1.550E+01  2.91906E+01  4.5E+00  59  96   1
  7.921E-01  4.554E+00  1.550E+01  3.02109E+01  4.6E+00  59  97   1
  7.921E-01  4.653E+00  1.550E+01  3.46337E+01  4.9E+00  59  98   1
  7.921E-01  4.752E+00  1.550E+01  3.88203E+01  5.2E+00  59  99   1
  7.921E-01  4.851E+00  1.550E+01  4.40145E+01  5.5E+00  59 100   1
  7.921E-01  4.950E+00  1.550E+01  5.89253E+01  6.4E+00  59 101   1
    
  8.911E-01 -4.950E+00  1.550E+01  5.96699E+01  6.4E+00  60   1   1
  8.911E-01 -4.851E+00  1.550E+01  4.61609E+01  5.6E+00  60   2   1
  8.911E-01 -4.752E+00  1.550E+01  3.94200E+01  5.2E+00  60   3   1
  8.911E-01 -4.653E+00  1.550E+01  3.46324E+01  4.9E+00  60   4   1
  8.911E-01 -4.554E+00  1.550E+01  3.28052E+01  4.7E+00  60   5   1
  8.911E-01 -4.455E+00  1.550E+01  2.81085E+01  4.4E+00  60   6   1
  8.911E-01 -4.356E+00  1.550E+01  2.80485E+01  4.4E+00  60   7   1
  8.911E-01 -4.257E+00  1.550E+01  2.55353E+01  4.2E+00  60   8   1
  8.911E-01 -4.158E+00  1.550E+01  2.33347E+01  4.0E+00  60   9   1
  8.911E-01 -4.059E+00  1.550E+01  2.27594E+01  4.0E+00  60  10   1
  8.911E-01 -3.960E+00  1.550E+01  2.04119E+01  3.8E+00  60  11   1
  8.911E-01 -3.861E+00  1.550E+01  2.27740E+01  4.0E+00  60  12   1
  8.911E-01 -3.762E+00  1.550E+01  1.91591E+01  3.6E+00  60  13   1
  8.911E-01 -3.663E+00  1.550E+01  1.82982E+01  3.6E+00  60  14   1
  8.911E-01 -3.564E+00  1.550E+01  1.67414E+01  3.4E+00  60  15   1
  8.911E-01 -3.465E+00  1.550E+01  1.74956E+01  3.5E+00  60  16   1
  8.911E-01 -3.366E+00  1.550E+01  1.77921E+01  3.5E+00  60  17   1
  8.911E-01 -3.267E+00  1.550E+01  1.59029E+01  3.3E+00  60  18   1
  8.911E-01 -3.168E+00  1.550E+01  1.56097E+01  3.3E+00  60  19   1
  8.911E-01 -3.069E+00  1.550E+01  1.53862E+01  3.2E+00  60  20   1
  8.911E-01 -2.970E+00  1.550E+01  1.55568E+01  3.2E+00  60  21   1
  8.911E-01 -2.871E+00  1.550E+01  1.42042E+01  3.1E+00  60  22   1
  8.911E-01 -2.772E+00  1.550E+01  1.28215E+01  3.0E+00  60  23   1
  8.911E-01 -2.673E+00  1.550E+01  1.48654E+01  3.2E+00  60  24   1
  8.911E-01 -2.574E+00  1.550E+01  1.18316E+01  2.9E+00  60  25   1
  8.911E-01 -2.475E+00  1.550E+01  1.18655E+01  2.8E+00  60  26   1
  8.911E-01 -2.376E+00  1.550E+01  1.28027E+01  3.0E+00  60  27   1
  8.911E-01 -2.277E+00  1.550E+01  1.31185E+01  3.0E+00  60  28   1
  8.911E-01 -2.178E+00  1.550E+01  1.25722E+01  3.0E+00  60  29   1
  8.911E-01 -2.079E+00  1.550E+01  1.18623E+01  2.8E+00  60  30   1
  8.911E-01 -1.980E+00  1.550E+01  1.10220E+01  2.7E+00  60  31   1
  8.911E-01 -1.881E+00  1.550E+01  1.15777E+01  2.8E+00  60  32   1
  8.911E-01 -1.782E+00  1.550E+01  1.05775E+01  2.7E+00  60  33   1
  8.911E-01 -1.683E+00  1.550E+01  1.02156E+01  2.7E+00  60  34   1
  8.911E-01 -1.584E+00  1.550E+01  1.12282E+01  2.8E+00  60  35   1
  8.911E-01 -1.485E+00  1.550E+01  1.21697E+01  2.9E+00  60  36   1
  8.911E-01 -1.386E+00  1.550E+01  1.09701E+01  2.7E+00  60  37   1
  8.911E-01 -1.287E+00  1.550E+01  1.15678E+01  2.8E+00  60  38   1
  8.911E-01 -1.188E+00  1.550E+01  1.04727E+01  2.7E+00  60  39   1
  8.911E-01 -1.089E+00  1.550E+01  1.04787E+01  2.7E+00  60  40   1
  8.911E-01 -9.901E-01  1.550E+01  1.18077E+01  2.9E+00  60  41   1
  8.911E-01 -8.911E-01  1.550E+01  1.06319E+01  2.7E+00  60  42   1
  8.911E-01 -7.921E-01  1.550E+01  9.02675E+00  2.5E+00  60  43   1
  8.911E-01 -6.931E-01  1.550E+01  8.52075E+00  2.4E+00  60  44   1
  8.911E-01 -5.941E-01  1.550E+01  1.00382E+01  2.6E+00  60  45   1
  8.911E-01 -4.950E-01  1.550E+01  1.02035E+01  2.7E+00  60  46   1
  8.911E-01 -3.960E-01  1.550E+01  1.15521E+01  2.8E+00  60  47   1
  8.911E-01 -2.970E-01  1.550E+01  9.72295E+00  2.6E+00  60  48   1
  8.911E-01 -1.980E-01  1.550E+01  9.70323E+00  2.6E+00  60  49   1
  8.911E-01 -9.901E-02  1.550E+01  9.44650E+00  2.5E+00  60  50   1
  8.911E-01  5.000E-09  1.550E+01  1.05300E+01  2.7E+00  60  51   1
  8.911E-01  9.901E-02  1.550E+01  8.54685E+00  2.4E+00  60  52   1
  8.911E-01  1.980E-01  1.550E+01  1.10065E+01  2.7E+00  60  53   1
  8.911E-01  2.970E-01  1.550E+01  8.53351E+00  2.4E+00  60  54   1
  8.911E-01  3.960E-01  1.550E+01  8.72862E+00  2.4E+00  60  55   1
  8.911E-01  4.950E-01  1.550E+01  9.45511E+00  2.6E+00  60  56   1
  8.911E-01  5.941E-01  1.550E+01  1.10487E+01  2.8E+00  60  57   1
  8.911E-01  6.931E-01  1.550E+01  9.18559E+00  2.5E+00  60  58   1
  8.911E-01  7.921E-01  1.550E+01  1.06832E+01  2.7E+00  60  59   1
  8.911E-01  8.911E-01  1.550E+01  1.04255E+01  2.7E+00  60  60   1
  8.911E-01  9.901E-01  1.550E+01  9.16164E+00  2.5E+00  60  61   1
  8.911E-01  1.089E+00  1.550E+01  1.05009E+01  2.7E+00  60  62   1
  8.911E-01  1.188E+00  1.550E+01  1.07309E+01  2.7E+00  60  63   1
  8.911E-01  1.287E+00  1.550E+01  1.14521E+01  2.8E+00  60  64   1
  8.911E-01  1.386E+00  1.550E+01  1.10901E+01  2.8E+00  60  65   1
  8.911E-01  1.485E+00  1.550E+01  1.19364E+01  2.9E+00  60  66   1
  8.911E-01  1.584E+00  1.550E+01  1.06965E+01  2.7E+00  60  67   1
  8.911E-01  1.683E+00  1.550E+01  1.02531E+01  2.7E+00  60  68   1
  8.911E-01  1.782E+00  1.550E+01  1.17452E+01  2.8E+00  60  69   1
